object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,74.66666412353516,2.559999942779541,0.0,149.33333333333334,5.12,,
5,bar,Static,Purple,162.13333129882812,2.559999942779541,0.0,25.6,5.12,,
6,bar,Static,Black,215.46665954589844,2.559999942779541,0.0,81.06666666666666,5.12,,
7,bar,Static,Black,146.77333068847656,12.80000114440918,1.5707963705062866,25.6,5.12,,
8,bar,Static,Black,187.73333740234375,7.679999828338623,0.0,25.6,5.12,,
9,bar,Static,Black,187.73333740234375,12.80000114440918,0.0,25.6,5.12,,
10,bar,Static,Black,187.73333740234375,17.920000076293945,0.0,25.6,5.12,,
11,bar,Static,Black,187.73333740234375,23.040000915527344,0.0,25.6,5.12,,
12,bar,Static,Black,187.73333740234375,28.15999984741211,0.0,25.6,5.12,,
13,bar,Static,Black,75.51385498046875,127.47238159179688,-0.8726646304130554,128.0,5.12,,
14,bar,Static,Black,126.54341125488281,81.54380798339844,0.1745329201221466,25.6,5.12,,
15,bar,Static,Black,75.51385498046875,157.47238159179688,-0.8726646304130554,128.0,5.12,,
16,bar,Static,Black,75.51385498046875,177.47238159179688,-0.8726646304130554,128.0,5.12,,
17,bar,Static,Black,177.4933319091797,43.52000045776367,1.5707963705062866,25.6,5.12,,
18,bar,Static,Black,196.29910278320312,98.18296813964844,-0.5235987901687622,128.0,5.12,,
19,circle,Dynamic,Green,52.77437210083008,169.70623779296875,,,,,5.5
20,circle,Dynamic,Gray,72.77436828613281,144.41241455078125,,,,,2.5
21,User Circle,Dynamic,Red,52,223,,,,,3
