object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,92.19519805908203,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,32.10238265991211,178.14466857910156,,,,,5.5
7,circle,Static,Black,46.488285064697266,182.10101318359375,,,,,5.5
8,circle,Static,Black,62.22551727294922,184.4020233154297,,,,,5.5
9,circle,Static,Black,79.96785736083984,184.12176513671875,,,,,5.5
10,circle,Static,Black,122.84231567382812,185.63958740234375,,,,,5.5
11,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
12,circle,Static,Black,231.04946899414062,129.62356567382812,,,,,5.5
13,circle,Static,Black,203.7962646484375,133.9824981689453,,,,,5.5
14,circle,Static,Black,185.56431579589844,133.54110717773438,,,,,5.5
15,circle,Static,Black,151.9538116455078,137.41238403320312,,,,,5.5
16,circle,Static,Black,132.99789428710938,135.21517944335938,,,,,5.5
17,circle,Static,Black,114.00047302246094,134.11407470703125,,,,,5.5
18,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
19,circle,Static,Black,17.62528419494629,73.73297882080078,,,,,5.5
20,circle,Static,Black,48.29740905761719,77.87879180908203,,,,,5.5
21,circle,Static,Black,72.86988830566406,76.41644287109375,,,,,5.5
22,circle,Static,Black,97.37702941894531,75.23138427734375,,,,,5.5
23,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
24,circle,Static,Black,238.14280700683594,24.094087600708008,,,,,5.5
25,circle,Static,Black,197.33087158203125,28.06097412109375,,,,,5.5
26,circle,Static,Black,177.79632568359375,30.54318618774414,,,,,5.5
27,circle,Static,Black,140.5173797607422,46.425045013427734,,,,,5.5
28,circle,Static,Black,106.0173110961914,50.197181701660156,,,,,5.5
29,circle,Static,Black,70.80448150634766,39.13081741333008,,,,,5.5
30,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
31,User Circle,Dynamic,Red,49,126,,,,,21
