object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,128.3954620361328,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,171.67178344726562,105.26528930664062,,,,,6.5
7,circle,Static,Black,173.58688354492188,88.08052825927734,,,,,6.5
8,circle,Static,Black,185.20611572265625,68.77291107177734,,,,,6.5
9,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
10,circle,Static,Black,146.02980041503906,98.28380584716797,,,,,6.5
11,circle,Static,Black,126.33055114746094,77.2310791015625,,,,,6.5
12,circle,Static,Black,102.15547180175781,46.34590530395508,,,,,6.5
13,circle,Static,Black,78.42547607421875,9.812911987304688,,,,,6.5
14,circle,Static,Black,185.20611572265625,68.77291107177734,,,,,6.5
15,circle,Static,Black,185.34072875976562,51.957862854003906,,,,,6.5
16,circle,Static,Black,199.22628784179688,30.945964813232422,,,,,6.5
17,circle,Static,Black,224.522216796875,19.925004959106445,,,,,6.5
18,circle,Static,Black,185.20611572265625,68.77291107177734,,,,,6.5
19,circle,Static,Black,177.9871063232422,28.64965057373047,,,,,6.5
20,circle,Static,Black,240.93338012695312,96.5679931640625,,,,,6.5
21,circle,Static,Black,219.83108520507812,90.56568908691406,,,,,6.5
22,circle,Static,Black,201.9864501953125,74.04490661621094,,,,,6.5
23,circle,Static,Black,191.8888702392578,46.732852935791016,,,,,6.5
24,circle,Static,Black,196.373779296875,8.125368118286133,,,,,6.5
25,circle,Static,Black,171.67178344726562,105.26528930664062,,,,,6.5
26,circle,Static,Black,159.44786071777344,88.81282043457031,,,,,6.5
27,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
28,circle,Static,Black,94.8656005859375,134.1595458984375,,,,,6.5
29,circle,Static,Black,121.72770690917969,140.75718688964844,,,,,6.5
30,circle,Static,Black,149.6475830078125,150.68222045898438,,,,,6.5
31,circle,Static,Black,185.10122680664062,167.4710235595703,,,,,6.5
32,circle,Static,Black,185.10122680664062,167.4710235595703,,,,,6.5
33,circle,Static,Black,172.37718200683594,164.6323699951172,,,,,6.5
34,circle,Static,Black,141.48260498046875,154.62130737304688,,,,,6.5
35,circle,Static,Black,111.77020263671875,141.80526733398438,,,,,6.5
36,circle,Static,Black,83.6208724975586,126.38740539550781,,,,,6.5
37,circle,Static,Black,68.82695770263672,116.3756103515625,,,,,6.5
38,circle,Static,Black,34.15652847290039,87.82987976074219,,,,,6.5
39,circle,Static,Black,4.0276713371276855,57.86451721191406,,,,,6.5
40,circle,Static,Black,94.8656005859375,134.1595458984375,,,,,6.5
41,circle,Static,Black,81.4765396118164,139.33372497558594,,,,,6.5
42,circle,Static,Black,36.83028793334961,130.7974853515625,,,,,6.5
43,circle,Static,Black,4.844632148742676,101.20199584960938,,,,,6.5
44,circle,Static,Black,5.576681613922119,50.77033233642578,,,,,6.5
45,circle,Static,Black,4.0276713371276855,57.86451721191406,,,,,6.5
46,circle,Static,Black,3.336747169494629,35.98134231567383,,,,,6.5
47,circle,Static,Black,8.601194381713867,7.713373184204102,,,,,6.5
48,circle,Static,Black,83.6208724975586,126.38740539550781,,,,,6.5
49,circle,Static,Black,116.92889404296875,152.19363403320312,,,,,6.5
50,circle,Static,Black,83.6208724975586,126.38740539550781,,,,,6.5
51,circle,Static,Black,71.20985412597656,104.65422058105469,,,,,6.5
52,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
53,User Circle,Dynamic,Red,133,191,,,,,22
