object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,146.77182006835938,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,173.81576538085938,160.30355834960938,,,,,6.5
7,circle,Static,Black,173.81576538085938,160.30355834960938,,,,,6.5
8,circle,Static,Black,173.81576538085938,160.30355834960938,,,,,6.5
9,circle,Static,Black,159.0381622314453,140.9294891357422,,,,,6.5
10,circle,Static,Black,156.1048583984375,125.85368347167969,,,,,6.5
11,circle,Static,Black,173.81576538085938,160.30355834960938,,,,,6.5
12,circle,Static,Black,156.97340393066406,167.5575408935547,,,,,6.5
13,circle,Static,Black,173.81576538085938,160.30355834960938,,,,,6.5
14,circle,Static,Black,134.6099853515625,146.46156311035156,,,,,6.5
15,circle,Static,Black,120.36701202392578,129.59230041503906,,,,,6.5
16,circle,Static,Black,112.50367736816406,84.0491943359375,,,,,6.5
17,circle,Static,Black,119.78964233398438,64.647705078125,,,,,6.5
18,circle,Static,Black,142.74481201171875,46.033748626708984,,,,,6.5
19,circle,Static,Black,184.0683135986328,39.740596771240234,,,,,6.5
20,circle,Static,Black,220.458740234375,54.23676300048828,,,,,6.5
21,circle,Static,Black,250.3406982421875,92.6203384399414,,,,,6.5
22,circle,Static,Black,253.0293731689453,112.98214721679688,,,,,6.5
23,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
24,circle,Static,Black,40.35272216796875,141.3214569091797,,,,,6.5
25,circle,Static,Black,21.608983993530273,147.24887084960938,,,,,6.5
26,circle,Static,Black,21.608983993530273,147.24887084960938,,,,,6.5
27,circle,Static,Black,44.939510345458984,106.94674682617188,,,,,6.5
28,circle,Static,Black,69.02735900878906,74.45899963378906,,,,,6.5
29,circle,Static,Black,91.6964111328125,50.18646240234375,,,,,6.5
30,circle,Static,Black,123.93132019042969,22.686660766601562,,,,,6.5
31,circle,Static,Black,151.39877319335938,4.174284934997559,,,,,6.5
32,circle,Static,Black,40.35272216796875,141.3214569091797,,,,,6.5
33,circle,Static,Black,36.46041488647461,153.94021606445312,,,,,6.5
34,circle,Static,Black,44.939510345458984,106.94674682617188,,,,,6.5
35,circle,Static,Black,79.02593231201172,95.67301177978516,,,,,6.5
36,circle,Static,Black,102.13697814941406,101.016357421875,,,,,6.5
37,circle,Static,Black,133.37326049804688,131.5385284423828,,,,,6.5
38,circle,Static,Black,138.35260009765625,151.0119171142578,,,,,6.5
39,circle,Static,Black,94.05474853515625,159.1303253173828,,,,,6.5
40,circle,Static,Black,133.37326049804688,131.5385284423828,,,,,6.5
41,circle,Static,Black,152.10987854003906,151.28036499023438,,,,,6.5
42,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
43,circle,Static,Black,32.8333740234375,121.81455993652344,,,,,6.5
44,circle,Static,Black,21.20824432373047,112.83840942382812,,,,,6.5
45,circle,Static,Black,9.737466812133789,66.71144104003906,,,,,6.5
46,circle,Static,Black,51.345787048339844,41.16154098510742,,,,,6.5
47,circle,Static,Black,9.065279960632324,39.76783752441406,,,,,6.5
48,circle,Static,Black,25.648571014404297,25.421764373779297,,,,,6.5
49,circle,Static,Black,63.947532653808594,12.546819686889648,,,,,6.5
50,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
51,User Circle,Dynamic,Red,139,203,,,,,11
