object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,122.18548583984375,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,32.87993240356445,169.8516387939453,,,,,5.5
7,circle,Static,Black,70.40397644042969,178.6414794921875,,,,,5.5
8,circle,Static,Black,91.89556884765625,177.36553955078125,,,,,5.5
9,circle,Static,Black,104.78535461425781,177.14083862304688,,,,,5.5
10,circle,Static,Black,119.81938171386719,177.1027069091797,,,,,5.5
11,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
12,circle,Static,Black,242.44256591796875,118.64192199707031,,,,,5.5
13,circle,Static,Black,212.63186645507812,118.00843811035156,,,,,5.5
14,circle,Static,Black,188.10455322265625,116.9649658203125,,,,,5.5
15,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
16,circle,Static,Black,29.122814178466797,80.03117370605469,,,,,5.5
17,circle,Static,Black,55.30267333984375,82.11019134521484,,,,,5.5
18,circle,Static,Black,73.46334838867188,78.2386703491211,,,,,5.5
19,circle,Static,Black,105.770263671875,75.15399932861328,,,,,5.5
20,circle,Static,Black,136.92489624023438,75.6801528930664,,,,,5.5
21,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
22,circle,Static,Black,235.20974731445312,26.1423282623291,,,,,5.5
23,circle,Static,Black,214.76895141601562,26.625564575195312,,,,,5.5
24,circle,Static,Black,182.49349975585938,33.11351013183594,,,,,5.5
25,circle,Static,Black,153.0646209716797,33.079830169677734,,,,,5.5
26,circle,Static,Black,110.2338638305664,34.715492248535156,,,,,5.5
27,circle,Static,Black,79.90371704101562,35.31615447998047,,,,,5.5
28,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
29,User Circle,Dynamic,Red,173,53,,,,,10
