object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,136.26004028320312,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,162.88677978515625,151.2938690185547,,,,,6.5
7,circle,Static,Black,154.12774658203125,161.00852966308594,,,,,6.5
8,circle,Static,Black,135.2511749267578,167.8134002685547,,,,,6.5
9,circle,Static,Black,116.07424926757812,167.38522338867188,,,,,6.5
10,circle,Static,Black,87.8400650024414,163.25953674316406,,,,,6.5
11,circle,Static,Black,135.2511749267578,167.8134002685547,,,,,6.5
12,circle,Static,Black,155.05465698242188,142.20242309570312,,,,,6.5
13,circle,Static,Black,184.0022430419922,109.79144287109375,,,,,6.5
14,circle,Static,Black,202.71832275390625,91.60738372802734,,,,,6.5
15,circle,Static,Black,240.4065399169922,59.85155487060547,,,,,6.5
16,circle,Static,Black,253.72091674804688,50.156578063964844,,,,,6.5
17,circle,Static,Black,202.71832275390625,91.60738372802734,,,,,6.5
18,circle,Static,Black,183.6802520751953,70.31705474853516,,,,,6.5
19,circle,Static,Black,166.57040405273438,39.50968551635742,,,,,6.5
20,circle,Static,Black,155.05465698242188,142.20242309570312,,,,,6.5
21,circle,Static,Black,157.782470703125,166.2412872314453,,,,,6.5
22,circle,Static,Black,114.17481994628906,161.33399963378906,,,,,6.5
23,circle,Static,Black,94.07975769042969,151.0952606201172,,,,,6.5
24,circle,Static,Black,79.86683654785156,135.5418701171875,,,,,6.5
25,circle,Static,Black,74.52037811279297,122.20355224609375,,,,,6.5
26,circle,Static,Black,73.88021087646484,93.18321228027344,,,,,6.5
27,circle,Static,Black,80.5975570678711,74.01779174804688,,,,,6.5
28,circle,Static,Black,94.19466400146484,57.75245666503906,,,,,6.5
29,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
30,circle,Static,Black,58.67054748535156,108.55891418457031,,,,,6.5
31,circle,Static,Black,82.12140655517578,81.0296859741211,,,,,6.5
32,circle,Static,Black,82.12140655517578,81.0296859741211,,,,,6.5
33,circle,Static,Black,78.04840850830078,111.3319091796875,,,,,6.5
34,circle,Static,Black,67.13250732421875,133.3562774658203,,,,,6.5
35,circle,Static,Black,38.29851531982422,147.5554656982422,,,,,6.5
36,circle,Static,Black,9.014225959777832,151.41542053222656,,,,,6.5
37,circle,Static,Black,9.014225959777832,151.41542053222656,,,,,6.5
38,circle,Static,Black,9.014225959777832,151.41542053222656,,,,,6.5
39,circle,Static,Black,82.12140655517578,81.0296859741211,,,,,6.5
40,circle,Static,Black,78.22285461425781,96.37606811523438,,,,,6.5
41,circle,Static,Black,71.52963256835938,108.12496948242188,,,,,6.5
42,circle,Static,Black,9.014225959777832,151.41542053222656,,,,,6.5
43,circle,Static,Black,78.22285461425781,96.37606811523438,,,,,6.5
44,circle,Static,Black,84.13220977783203,66.94880676269531,,,,,6.5
45,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
46,User Circle,Dynamic,Red,153,207,,,,,4
