object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,4.13497257232666,47.06502914428711,-0.7853981852531433,128.0,5.12,,
5,bar,Static,Black,251.86502075195312,47.06502914428711,0.7853981852531433,128.0,5.12,,
6,jar,Dynamic,Gray,130.84494018554688,2.650254249572754,1.839862670749426e-05,77.0662053042707,5.300508499145508,51.2,
7,bar,Static,Black,128.0,107.13526916503906,-0.1745329201221466,90.0,5.12,,
8,circle,Dynamic,Blue,130.84445190429688,24.483667373657227,,,,,14.5
9,circle,Dynamic,Green,93.7391128540039,127.95421600341797,,,,,5.5
10,User Circle,Dynamic,Red,36,215,,,,,31
