object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,133.88531494140625,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,142.7071533203125,103.25624084472656,,,,,6.5
7,circle,Static,Black,110.94834899902344,76.52454376220703,,,,,6.5
8,circle,Static,Black,142.7071533203125,103.25624084472656,,,,,6.5
9,circle,Static,Black,131.26339721679688,84.13782501220703,,,,,6.5
10,circle,Static,Black,116.96798706054688,48.07273864746094,,,,,6.5
11,circle,Static,Black,114.15670776367188,35.2232780456543,,,,,6.5
12,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
13,circle,Static,Black,205.29000854492188,86.23982238769531,,,,,6.5
14,circle,Static,Black,219.74234008789062,76.45953369140625,,,,,6.5
15,circle,Static,Black,237.35848999023438,73.29940795898438,,,,,6.5
16,circle,Static,Black,247.79319763183594,153.2960662841797,,,,,6.5
17,circle,Static,Black,247.79319763183594,153.2960662841797,,,,,6.5
18,circle,Static,Black,237.4061279296875,138.2178192138672,,,,,6.5
19,circle,Static,Black,229.9072723388672,113.37832641601562,,,,,6.5
20,circle,Static,Black,230.39927673339844,84.16078186035156,,,,,6.5
21,circle,Static,Black,245.47299194335938,114.37272644042969,,,,,6.5
22,circle,Static,Black,225.94677734375,103.94804382324219,,,,,6.5
23,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
24,circle,Static,Black,47.75924301147461,87.66795349121094,,,,,6.5
25,circle,Static,Black,54.27341079711914,70.14905548095703,,,,,6.5
26,circle,Static,Black,79.76779174804688,45.244140625,,,,,6.5
27,circle,Static,Black,47.75924301147461,87.66795349121094,,,,,6.5
28,circle,Static,Black,27.96715545654297,131.3414764404297,,,,,6.5
29,circle,Static,Black,13.870757102966309,151.33306884765625,,,,,6.5
30,circle,Static,Black,47.75924301147461,87.66795349121094,,,,,6.5
31,circle,Static,Black,62.350746154785156,78.61634826660156,,,,,6.5
32,circle,Static,Black,99.13777160644531,69.94236755371094,,,,,6.5
33,circle,Static,Black,131.68707275390625,72.9492416381836,,,,,6.5
34,circle,Static,Black,158.8740234375,84.95331573486328,,,,,6.5
35,circle,Static,Black,190.8956756591797,114.16094970703125,,,,,6.5
36,circle,Static,Black,204.2799072265625,138.22146606445312,,,,,6.5
37,circle,Static,Black,207.8243865966797,157.27024841308594,,,,,6.5
38,circle,Static,Black,62.350746154785156,78.61634826660156,,,,,6.5
39,circle,Static,Black,76.67288970947266,51.81936264038086,,,,,6.5
40,circle,Static,Black,104.15394592285156,31.317707061767578,,,,,6.5
41,circle,Static,Black,6.184700965881348,114.09257507324219,,,,,6.5
42,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
43,circle,Static,Black,95.68262481689453,136.7527313232422,,,,,6.5
44,circle,Static,Black,113.82716369628906,144.70489501953125,,,,,6.5
45,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
46,User Circle,Dynamic,Red,113,211,,,,,15
