object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,117.28269958496094,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,214.79354858398438,163.22767639160156,,,,,6.5
7,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
8,circle,Static,Black,168.36094665527344,97.42801666259766,,,,,6.5
9,circle,Static,Black,171.0329132080078,57.02027893066406,,,,,6.5
10,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
11,circle,Static,Black,173.67611694335938,141.987060546875,,,,,6.5
12,circle,Static,Black,142.15444946289062,164.35887145996094,,,,,6.5
13,circle,Static,Black,114.24794006347656,165.4695587158203,,,,,6.5
14,circle,Static,Black,93.99214935302734,153.3917999267578,,,,,6.5
15,circle,Static,Black,76.35243225097656,117.39863586425781,,,,,6.5
16,circle,Static,Black,79.3046875,93.27230834960938,,,,,6.5
17,circle,Static,Black,99.62625122070312,69.10682678222656,,,,,6.5
18,circle,Static,Black,120.68455505371094,62.72761535644531,,,,,6.5
19,circle,Static,Black,140.90707397460938,68.61505126953125,,,,,6.5
20,circle,Static,Black,170.98751831054688,103.6080322265625,,,,,6.5
21,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
22,circle,Static,Black,216.01211547851562,150.98133850097656,,,,,6.5
23,circle,Static,Black,205.49044799804688,159.5989990234375,,,,,6.5
24,circle,Static,Black,190.0496063232422,162.92123413085938,,,,,6.5
25,circle,Static,Black,173.67611694335938,141.987060546875,,,,,6.5
26,circle,Static,Black,215.099609375,116.17921447753906,,,,,6.5
27,circle,Static,Black,254.39578247070312,98.41317749023438,,,,,6.5
28,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
29,circle,Static,Black,180.4727020263672,140.82591247558594,,,,,6.5
30,circle,Static,Black,120.68455505371094,62.72761535644531,,,,,6.5
31,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
32,circle,Static,Black,89.31356048583984,99.39804077148438,,,,,6.5
33,circle,Static,Black,123.57728576660156,75.05194091796875,,,,,6.5
34,circle,Static,Black,123.57728576660156,75.05194091796875,,,,,6.5
35,circle,Static,Black,107.63898468017578,52.485633850097656,,,,,6.5
36,circle,Static,Black,103.67088317871094,34.60658264160156,,,,,6.5
37,circle,Static,Black,240.88946533203125,2.2237846851348877,,,,,6.5
38,circle,Static,Black,247.31906127929688,36.068519592285156,,,,,6.5
39,circle,Static,Black,241.083740234375,65.49662017822266,,,,,6.5
40,circle,Static,Black,223.26007080078125,91.25386810302734,,,,,6.5
41,circle,Static,Black,183.9757080078125,116.37503051757812,,,,,6.5
42,circle,Static,Black,136.9983673095703,124.55534362792969,,,,,6.5
43,circle,Static,Black,107.63898468017578,52.485633850097656,,,,,6.5
44,circle,Static,Black,95.41204071044922,14.59067153930664,,,,,6.5
45,circle,Static,Black,123.57728576660156,75.05194091796875,,,,,6.5
46,circle,Static,Black,164.94100952148438,81.66445922851562,,,,,6.5
47,circle,Static,Black,197.4602508544922,102.18193817138672,,,,,6.5
48,circle,Static,Black,217.84271240234375,131.7454071044922,,,,,6.5
49,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
50,User Circle,Dynamic,Red,139,203,,,,,11
