object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,107.47625732421875,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,21.00414276123047,172.7559356689453,,,,,5.5
7,circle,Static,Black,55.845176696777344,180.1051483154297,,,,,5.5
8,circle,Static,Black,78.05989837646484,179.50038146972656,,,,,5.5
9,circle,Static,Black,98.1218490600586,178.9232635498047,,,,,5.5
10,circle,Static,Black,134.7109375,178.63951110839844,,,,,5.5
11,circle,Static,Black,175.24012756347656,189.19375610351562,,,,,5.5
12,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
13,circle,Static,Black,237.8739013671875,122.66474914550781,,,,,5.5
14,circle,Static,Black,212.4493408203125,127.031982421875,,,,,5.5
15,circle,Static,Black,185.36056518554688,127.32341003417969,,,,,5.5
16,circle,Static,Black,157.72682189941406,136.2939453125,,,,,5.5
17,circle,Static,Black,136.96389770507812,137.6883087158203,,,,,5.5
18,circle,Static,Black,111.71083068847656,141.84439086914062,,,,,5.5
19,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
20,circle,Static,Black,15.146852493286133,76.10286712646484,,,,,5.5
21,circle,Static,Black,52.17497634887695,70.51311492919922,,,,,5.5
22,circle,Static,Black,77.47019958496094,77.34612274169922,,,,,5.5
23,circle,Static,Black,117.7471923828125,92.06363677978516,,,,,5.5
24,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
25,circle,Static,Black,242.86343383789062,26.30776596069336,,,,,5.5
26,circle,Static,Black,205.35598754882812,30.07608413696289,,,,,5.5
27,circle,Static,Black,187.7767333984375,31.14704704284668,,,,,5.5
28,circle,Static,Black,163.41690063476562,35.2193489074707,,,,,5.5
29,circle,Static,Black,129.0504608154297,42.4451789855957,,,,,5.5
30,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
31,User Circle,Dynamic,Red,117,203,,,,,10
