object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,130.0066680908203,240.88363647460938,,,,,10.5
5,bar,Static,Black,83.26337432861328,20.001893997192383,-0.47996553778648376,76.8,5.12,,
6,bar,Static,Black,83.26337432861328,58.401893615722656,-0.47996553778648376,76.8,5.12,,
7,bar,Static,Black,83.26337432861328,96.80189514160156,-0.47996553778648376,76.8,5.12,,
8,bar,Static,Black,83.26337432861328,135.20188903808594,-0.47996553778648376,76.8,5.12,,
9,bar,Static,Black,83.26337432861328,173.60189819335938,-0.47996553778648376,76.8,5.12,,
10,bar,Static,Black,83.26337432861328,212.00189208984375,-0.47996553778648376,76.8,5.12,,
11,bar,Static,Black,83.26337432861328,250.4019012451172,-0.47996553778648376,76.8,5.12,,
12,bar,Static,Black,83.26337432861328,288.8018798828125,-0.47996553778648376,76.8,5.12,,
13,bar,Static,Black,83.26337432861328,327.201904296875,-0.47996553778648376,76.8,5.12,,
14,bar,Static,Black,83.26337432861328,365.6018981933594,-0.47996553778648376,76.8,5.12,,
15,bar,Static,Black,147.6266632080078,165.1199951171875,1.5707963705062866,181.76,5.12,,
16,bar,Static,Black,147.6266632080078,16.1200008392334,1.5707963705062866,32.24000000000001,5.12,,
17,circle,Dynamic,Gray,165.56666564941406,242.8836669921875,,,,,12.5
18,bar,Static,Purple,277.0666809082031,2.559999942779541,0.0,256.0,5.12,,
19,User Circle,Dynamic,Red,64,86,,,,,10
