object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,132.51229858398438,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,215.74041748046875,124.9778823852539,,,,,6.5
7,circle,Static,Black,248.94537353515625,142.16555786132812,,,,,6.5
8,circle,Static,Black,248.94537353515625,142.16555786132812,,,,,6.5
9,circle,Static,Black,248.94537353515625,142.16555786132812,,,,,6.5
10,circle,Static,Black,212.6719207763672,162.15147399902344,,,,,6.5
11,circle,Static,Black,186.32749938964844,148.3379669189453,,,,,6.5
12,circle,Static,Black,215.74041748046875,124.9778823852539,,,,,6.5
13,circle,Static,Black,205.52490234375,160.40565490722656,,,,,6.5
14,circle,Static,Black,248.94537353515625,142.16555786132812,,,,,6.5
15,circle,Static,Black,248.94537353515625,142.16555786132812,,,,,6.5
16,circle,Static,Black,233.0169677734375,120.35195922851562,,,,,6.5
17,circle,Static,Black,218.89686584472656,110.64096069335938,,,,,6.5
18,circle,Static,Black,209.4957275390625,84.14762115478516,,,,,6.5
19,circle,Static,Black,213.70751953125,69.84425354003906,,,,,6.5
20,circle,Static,Black,252.32989501953125,40.049922943115234,,,,,6.5
21,circle,Static,Black,218.98846435546875,89.86687469482422,,,,,6.5
22,circle,Static,Black,201.97665405273438,95.1384048461914,,,,,6.5
23,circle,Static,Black,181.00462341308594,94.97589874267578,,,,,6.5
24,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
25,circle,Static,Black,212.157470703125,134.83328247070312,,,,,6.5
26,circle,Static,Black,235.56011962890625,149.73635864257812,,,,,6.5
27,circle,Static,Black,218.98846435546875,89.86687469482422,,,,,6.5
28,circle,Static,Black,190.1624755859375,108.13557434082031,,,,,6.5
29,circle,Static,Black,147.7551727294922,107.58116149902344,,,,,6.5
30,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
31,circle,Static,Black,14.687583923339844,141.15780639648438,,,,,6.5
32,circle,Static,Black,3.7873692512512207,139.2157440185547,,,,,6.5
33,circle,Static,Black,6.685497283935547,153.17416381835938,,,,,6.5
34,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
35,circle,Static,Black,41.84682846069336,81.48540496826172,,,,,6.5
36,circle,Static,Black,48.07723617553711,55.59062194824219,,,,,6.5
37,circle,Static,Black,66.87200164794922,31.89995574951172,,,,,6.5
38,circle,Static,Black,109.4458236694336,10.510198593139648,,,,,6.5
39,circle,Static,Black,136.5365447998047,9.669366836547852,,,,,6.5
40,circle,Static,Black,162.85787963867188,20.907318115234375,,,,,6.5
41,circle,Static,Black,48.07723617553711,55.59062194824219,,,,,6.5
42,circle,Static,Black,88.39720916748047,77.92703247070312,,,,,6.5
43,circle,Static,Black,99.98064422607422,101.99180603027344,,,,,6.5
44,circle,Static,Black,7.307562828063965,163.80540466308594,,,,,6.5
45,circle,Static,Black,14.687583923339844,141.15780639648438,,,,,6.5
46,circle,Static,Black,40.06869888305664,118.404541015625,,,,,6.5
47,circle,Static,Black,78.95804595947266,120.01663208007812,,,,,6.5
48,circle,Static,Black,10.876463890075684,81.3750991821289,,,,,6.5
49,circle,Static,Black,162.85787963867188,20.907318115234375,,,,,6.5
50,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
51,User Circle,Dynamic,Red,135,176,,,,,11
