object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,127.20668029785156,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,161.53012084960938,158.9965057373047,,,,,6.5
7,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
8,circle,Static,Black,176.75973510742188,96.72640228271484,,,,,6.5
9,circle,Static,Black,186.65512084960938,68.0660400390625,,,,,6.5
10,circle,Static,Black,201.28387451171875,52.133689880371094,,,,,6.5
11,circle,Static,Black,201.28387451171875,52.133689880371094,,,,,6.5
12,circle,Static,Black,179.95668029785156,63.80684280395508,,,,,6.5
13,circle,Static,Black,149.17916870117188,79.8011474609375,,,,,6.5
14,circle,Static,Black,133.8367156982422,87.35924530029297,,,,,6.5
15,circle,Static,Black,97.70051574707031,104.20397186279297,,,,,6.5
16,circle,Static,Black,56.365440368652344,122.39929962158203,,,,,6.5
17,circle,Static,Black,11.720077514648438,140.914794921875,,,,,6.5
18,circle,Static,Black,11.720077514648438,140.914794921875,,,,,6.5
19,circle,Static,Black,51.631126403808594,143.62823486328125,,,,,6.5
20,circle,Static,Black,87.82360076904297,148.68296813964844,,,,,6.5
21,circle,Static,Black,125.02572631835938,156.5985870361328,,,,,6.5
22,circle,Static,Black,146.0321502685547,162.65110778808594,,,,,6.5
23,circle,Static,Black,16.040664672851562,97.90956115722656,,,,,6.5
24,circle,Static,Black,51.19068908691406,76.52272033691406,,,,,6.5
25,circle,Static,Black,89.64705657958984,54.51957702636719,,,,,6.5
26,circle,Static,Black,102.41873168945312,47.661537170410156,,,,,6.5
27,circle,Static,Black,125.02572631835938,156.5985870361328,,,,,6.5
28,circle,Static,Black,51.19068908691406,76.52272033691406,,,,,6.5
29,circle,Static,Black,24.001407623291016,73.29833221435547,,,,,6.5
30,circle,Static,Black,176.75973510742188,96.72640228271484,,,,,6.5
31,circle,Static,Black,188.4050750732422,107.0006332397461,,,,,6.5
32,circle,Static,Black,203.4039306640625,121.15969848632812,,,,,6.5
33,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
34,circle,Static,Black,29.504384994506836,107.09487915039062,,,,,6.5
35,circle,Static,Black,22.55855941772461,94.4410171508789,,,,,6.5
36,circle,Static,Black,19.40395164489746,78.88362121582031,,,,,6.5
37,circle,Static,Black,22.55855941772461,94.4410171508789,,,,,6.5
38,circle,Static,Black,63.14688491821289,121.72421264648438,,,,,6.5
39,circle,Static,Black,72.09549713134766,145.95863342285156,,,,,6.5
40,circle,Static,Black,40.67050552368164,147.49185180664062,,,,,6.5
41,circle,Static,Black,14.314327239990234,130.35549926757812,,,,,6.5
42,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
43,circle,Static,Black,77.18767547607422,134.21438598632812,,,,,6.5
44,circle,Static,Black,81.30839538574219,163.60391235351562,,,,,6.5
45,circle,Static,Black,77.18767547607422,134.21438598632812,,,,,6.5
46,circle,Static,Black,88.04530334472656,145.9488525390625,,,,,6.5
47,circle,Static,Black,104.2602310180664,165.02999877929688,,,,,6.5
48,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
49,circle,Static,Black,52.92838668823242,111.68721008300781,,,,,6.5
50,circle,Static,Black,78.72840881347656,78.61439514160156,,,,,6.5
51,circle,Static,Black,107.7950439453125,67.958740234375,,,,,6.5
52,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
53,circle,Static,Black,85.33543395996094,146.4073944091797,,,,,6.5
54,circle,Static,Black,111.12882995605469,163.91197204589844,,,,,6.5
55,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
56,circle,Static,Black,46.379981994628906,97.1365966796875,,,,,6.5
57,circle,Static,Black,47.86705017089844,74.24317932128906,,,,,6.5
58,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
59,User Circle,Dynamic,Red,109,205,,,,,13
