object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,103.42874145507812,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,16.34541893005371,175.71722412109375,,,,,5.5
7,circle,Static,Black,42.37969970703125,182.08831787109375,,,,,5.5
8,circle,Static,Black,66.4303970336914,182.9525146484375,,,,,5.5
9,circle,Static,Black,94.75373077392578,180.17608642578125,,,,,5.5
10,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
11,circle,Static,Black,233.36146545410156,125.53280639648438,,,,,5.5
12,circle,Static,Black,197.90646362304688,133.2779083251953,,,,,5.5
13,circle,Static,Black,183.60800170898438,131.47496032714844,,,,,5.5
14,circle,Static,Black,169.5308837890625,135.39854431152344,,,,,5.5
15,circle,Static,Black,150.70335388183594,130.28671264648438,,,,,5.5
16,circle,Static,Black,117.81199645996094,126.1627197265625,,,,,5.5
17,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
18,circle,Static,Black,37.83927536010742,73.15328979492188,,,,,5.5
19,circle,Static,Black,57.6239013671875,74.21004486083984,,,,,5.5
20,circle,Static,Black,74.71573638916016,74.69963836669922,,,,,5.5
21,circle,Static,Black,105.77900695800781,84.39539337158203,,,,,5.5
22,circle,Static,Black,145.27525329589844,91.70023345947266,,,,,5.5
23,circle,Static,Black,166.3372344970703,91.99494934082031,,,,,5.5
24,circle,Static,Black,205.35415649414062,89.45651245117188,,,,,5.5
25,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
26,circle,Static,Black,227.3218994140625,26.377323150634766,,,,,5.5
27,circle,Static,Black,203.77569580078125,19.879575729370117,,,,,5.5
28,circle,Static,Black,175.01669311523438,26.23362922668457,,,,,5.5
29,circle,Static,Black,146.00180053710938,24.088741302490234,,,,,5.5
30,circle,Static,Black,111.36308288574219,33.98579406738281,,,,,5.5
31,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
32,User Circle,Dynamic,Red,166,179,,,,,20
