object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,109.96223449707031,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,134.22525024414062,103.80535888671875,,,,,6.5
7,circle,Static,Black,108.144287109375,76.74996185302734,,,,,6.5
8,circle,Static,Black,98.9398193359375,58.025291442871094,,,,,6.5
9,circle,Static,Black,96.15850830078125,39.202091217041016,,,,,6.5
10,circle,Static,Black,102.36155700683594,1.597778558731079,,,,,6.5
11,circle,Static,Black,98.9398193359375,58.025291442871094,,,,,6.5
12,circle,Static,Black,65.22444152832031,63.12138366699219,,,,,6.5
13,circle,Static,Black,45.90708541870117,57.66749954223633,,,,,6.5
14,circle,Static,Black,98.9398193359375,58.025291442871094,,,,,6.5
15,circle,Static,Black,89.16808319091797,68.13842010498047,,,,,6.5
16,circle,Static,Black,57.696266174316406,77.04144287109375,,,,,6.5
17,circle,Static,Black,26.68631362915039,69.08385467529297,,,,,6.5
18,circle,Static,Black,3.989657402038574,46.717288970947266,,,,,6.5
19,circle,Static,Black,96.15850830078125,39.202091217041016,,,,,6.5
20,circle,Static,Black,55.675933837890625,68.1905517578125,,,,,6.5
21,circle,Static,Black,34.71416091918945,71.58259582519531,,,,,6.5
22,circle,Static,Black,57.696266174316406,77.04144287109375,,,,,6.5
23,circle,Static,Black,15.640265464782715,72.06952667236328,,,,,6.5
24,circle,Static,Black,108.144287109375,76.74996185302734,,,,,6.5
25,circle,Static,Black,79.27394104003906,117.63796997070312,,,,,6.5
26,circle,Static,Black,62.46405029296875,138.09716796875,,,,,6.5
27,circle,Static,Black,15.640265464782715,72.06952667236328,,,,,6.5
28,circle,Static,Black,62.28450393676758,68.09221649169922,,,,,6.5
29,circle,Static,Black,84.2539291381836,76.04936981201172,,,,,6.5
30,circle,Static,Black,118.10606384277344,109.54150390625,,,,,6.5
31,circle,Static,Black,133.764404296875,151.37149047851562,,,,,6.5
32,circle,Static,Black,15.640265464782715,72.06952667236328,,,,,6.5
33,circle,Static,Black,9.073163986206055,98.44114685058594,,,,,6.5
34,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
35,circle,Static,Black,98.37875366210938,128.4528350830078,,,,,6.5
36,circle,Static,Black,126.42573547363281,137.55154418945312,,,,,6.5
37,circle,Static,Black,162.4295196533203,163.1354522705078,,,,,6.5
38,circle,Static,Black,126.42573547363281,137.55154418945312,,,,,6.5
39,circle,Static,Black,102.8912353515625,140.7780303955078,,,,,6.5
40,circle,Static,Black,59.29640579223633,136.67599487304688,,,,,6.5
41,circle,Static,Black,11.196287155151367,120.52854919433594,,,,,6.5
42,circle,Static,Black,102.8912353515625,140.7780303955078,,,,,6.5
43,circle,Static,Black,105.53592681884766,126.80481719970703,,,,,6.5
44,circle,Static,Black,112.26206970214844,104.41079711914062,,,,,6.5
45,circle,Static,Black,102.8912353515625,140.7780303955078,,,,,6.5
46,circle,Static,Black,73.03910064697266,162.19432067871094,,,,,6.5
47,circle,Static,Black,34.95381546020508,166.84542846679688,,,,,6.5
48,circle,Static,Black,59.29640579223633,136.67599487304688,,,,,6.5
49,circle,Static,Black,104.3966064453125,159.49240112304688,,,,,6.5
50,circle,Static,Black,126.42573547363281,137.55154418945312,,,,,6.5
51,circle,Static,Black,159.990478515625,163.81077575683594,,,,,6.5
52,circle,Static,Black,11.196287155151367,120.52854919433594,,,,,6.5
53,circle,Static,Black,40.52581024169922,127.57455444335938,,,,,6.5
54,circle,Static,Black,52.051151275634766,140.76219177246094,,,,,6.5
55,circle,Static,Black,34.95381546020508,166.84542846679688,,,,,6.5
56,circle,Static,Black,40.90447235107422,142.2645721435547,,,,,6.5
57,circle,Static,Black,52.802730560302734,132.06341552734375,,,,,6.5
58,circle,Static,Black,88.44929504394531,129.05384826660156,,,,,6.5
59,circle,Static,Black,102.8912353515625,140.7780303955078,,,,,6.5
60,circle,Static,Black,113.83784484863281,158.94459533691406,,,,,6.5
61,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
62,User Circle,Dynamic,Red,108,197,,,,,15
