object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,13.67557144165039,107.6358642578125,5.93411922454834,27.24295097538335,5.12,,
5,bar,Dynamic,Gray,57.43114471435547,103.13916015625,0.00017234781989827752,57.599999999999994,5.12,,
6,circle,Static,Black,57.43114471435547,94.07142639160156,,,,,6.5
7,circle,Static,Black,79.73114013671875,94.07142639160156,,,,,6.5
8,bar,Static,Black,57.43114471435547,85.01142883300781,0.0,57.599999999999994,5.12,,
9,bar,Static,Black,101.18671417236328,98.62699890136719,5.93411922454834,27.24295097538335,5.12,,
10,jar,Static,Purple,140.1422882080078,36.35292053222656,0.0,57.79965397820301,72.70584106445312,38.400000000000006,
11,bar,Static,Black,179.0978546142578,84.49813079833984,5.93411922454834,27.24295097538335,5.12,,
12,bar,Static,Black,222.85342407226562,79.99369812011719,0.0,57.60000000000003,5.12,,
13,circle,Dynamic,Green,6.506000518798828,121.1839599609375,,,,,6.5
14,bar,Static,Black,128.0,150.74029541015625,0.0,256.0,5.12,,
15,User Circle,Dynamic,Red,86,126,,,,,11
