object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,53.33332824707031,2.559999942779541,0.0,106.66666666666666,5.12,,
5,bar,Static,Purple,119.4666748046875,2.559999942779541,0.0,25.6,5.12,,
6,bar,Static,Black,194.13333129882812,2.559999942779541,0.0,123.73333333333335,5.12,,
7,bar,Static,Black,104.10665893554688,12.80000114440918,1.5707963705062866,25.6,5.12,,
8,bar,Static,Black,145.06666564941406,7.679999828338623,0.0,25.6,5.12,,
9,bar,Static,Black,145.06666564941406,12.80000114440918,0.0,25.6,5.12,,
10,bar,Static,Black,145.06666564941406,17.920000076293945,0.0,25.6,5.12,,
11,bar,Static,Black,145.06666564941406,23.040000915527344,0.0,25.6,5.12,,
12,bar,Static,Black,145.06666564941406,28.15999984741211,0.0,25.6,5.12,,
13,bar,Static,Black,32.84718704223633,127.47238159179688,-0.8726646304130554,128.0,5.12,,
14,bar,Static,Black,83.87674713134766,81.54380798339844,0.1745329201221466,25.6,5.12,,
15,bar,Static,Black,32.84718704223633,199.47238159179688,-0.8726646304130554,128.0,5.12,,
16,bar,Static,Black,32.84718704223633,247.47238159179688,-0.8726646304130554,128.0,5.12,,
17,bar,Static,Black,134.82666015625,43.52000045776367,1.5707963705062866,25.6,5.12,,
18,bar,Static,Black,153.6324462890625,140.18296813964844,-0.5235987901687622,128.0,5.12,,
19,circle,Dynamic,Green,50.400001525878906,141.9300537109375,,,,,12.5
20,circle,Dynamic,Gray,98.39999389648438,92.77127075195312,,,,,6.5
21,User Circle,Dynamic,Red,129,84,,,,,19
