object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,74.41661071777344,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,42.028202056884766,174.55921936035156,,,,,5.5
7,circle,Static,Black,59.02765655517578,178.4423370361328,,,,,5.5
8,circle,Static,Black,101.31736755371094,172.32583618164062,,,,,5.5
9,circle,Static,Black,121.17803955078125,171.82615661621094,,,,,5.5
10,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
11,circle,Static,Black,238.21392822265625,123.43089294433594,,,,,5.5
12,circle,Static,Black,197.34042358398438,131.4012908935547,,,,,5.5
13,circle,Static,Black,183.5975341796875,131.8805389404297,,,,,5.5
14,circle,Static,Black,160.75579833984375,139.55123901367188,,,,,5.5
15,circle,Static,Black,118.34098815917969,138.7534942626953,,,,,5.5
16,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
17,circle,Static,Black,14.32331371307373,73.08512878417969,,,,,5.5
18,circle,Static,Black,49.74546432495117,77.18477630615234,,,,,5.5
19,circle,Static,Black,70.85570526123047,75.75752258300781,,,,,5.5
20,circle,Static,Black,104.15264892578125,78.33120727539062,,,,,5.5
21,circle,Static,Black,118.41468811035156,77.3242416381836,,,,,5.5
22,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
23,circle,Static,Black,231.29592895507812,25.00324058532715,,,,,5.5
24,circle,Static,Black,214.64495849609375,24.036636352539062,,,,,5.5
25,circle,Static,Black,174.43736267089844,36.814353942871094,,,,,5.5
26,circle,Static,Black,159.84158325195312,36.89833068847656,,,,,5.5
27,circle,Static,Black,146.90383911132812,39.6722297668457,,,,,5.5
28,circle,Static,Black,112.74185180664062,38.404502868652344,,,,,5.5
29,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
30,User Circle,Dynamic,Red,69,142,,,,,22
