object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,89.18234252929688,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,36.61769104003906,180.5022430419922,,,,,5.5
7,circle,Static,Black,77.2738265991211,180.72532653808594,,,,,5.5
8,circle,Static,Black,91.48648834228516,182.5279998779297,,,,,5.5
9,circle,Static,Black,119.54489135742188,178.511962890625,,,,,5.5
10,circle,Static,Black,139.89840698242188,186.84359741210938,,,,,5.5
11,circle,Static,Black,155.9008026123047,186.3341064453125,,,,,5.5
12,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
13,circle,Static,Black,235.35914611816406,120.25868225097656,,,,,5.5
14,circle,Static,Black,211.98060607910156,121.20573425292969,,,,,5.5
15,circle,Static,Black,173.06492614746094,121.575927734375,,,,,5.5
16,circle,Static,Black,151.49807739257812,123.66905212402344,,,,,5.5
17,circle,Static,Black,130.98318481445312,124.69017791748047,,,,,5.5
18,circle,Static,Black,91.37845611572266,134.2673797607422,,,,,5.5
19,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
20,circle,Static,Black,34.68138122558594,87.92469024658203,,,,,5.5
21,circle,Static,Black,49.00437927246094,88.32308959960938,,,,,5.5
22,circle,Static,Black,82.3436279296875,96.88941955566406,,,,,5.5
23,circle,Static,Black,125.14784240722656,96.83883666992188,,,,,5.5
24,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
25,circle,Static,Black,236.42678833007812,31.03615379333496,,,,,5.5
26,circle,Static,Black,213.48638916015625,35.094215393066406,,,,,5.5
27,circle,Static,Black,188.62374877929688,41.69349670410156,,,,,5.5
28,circle,Static,Black,154.39163208007812,43.41550064086914,,,,,5.5
29,circle,Static,Black,113.28189086914062,38.537384033203125,,,,,5.5
30,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
31,User Circle,Dynamic,Red,42,236,,,,,12
