object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,57.18009567260742,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,16.342805862426758,168.11695861816406,,,,,5.5
7,circle,Static,Black,54.13098907470703,177.7927703857422,,,,,5.5
8,circle,Static,Black,95.47724151611328,188.12583923339844,,,,,5.5
9,circle,Static,Black,130.6337127685547,196.93199157714844,,,,,5.5
10,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
11,circle,Static,Black,213.7373046875,123.29257202148438,,,,,5.5
12,circle,Static,Black,198.25482177734375,124.84780883789062,,,,,5.5
13,circle,Static,Black,154.99302673339844,126.33988952636719,,,,,5.5
14,circle,Static,Black,132.15541076660156,129.2888641357422,,,,,5.5
15,circle,Static,Black,107.32807159423828,131.00233459472656,,,,,5.5
16,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
17,circle,Static,Black,30.682531356811523,61.61793518066406,,,,,5.5
18,circle,Static,Black,52.200172424316406,57.34749984741211,,,,,5.5
19,circle,Static,Black,75.63278198242188,52.90607452392578,,,,,5.5
20,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
21,circle,Static,Black,213.72982788085938,30.25970458984375,,,,,5.5
22,circle,Static,Black,183.9818878173828,33.31011199951172,,,,,5.5
23,circle,Static,Black,169.59547424316406,39.10647964477539,,,,,5.5
24,circle,Static,Black,133.1756591796875,47.68457794189453,,,,,5.5
25,circle,Static,Black,116.67095947265625,54.12397384643555,,,,,5.5
26,circle,Static,Black,102.04957580566406,56.60725402832031,,,,,5.5
27,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
28,User Circle,Dynamic,Red,35,205,,,,,14
