object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,13.462575912475586,133.90252685546875,6.02138614654541,26.503070218498127,5.12,,
5,bar,Dynamic,Gray,47.4051513671875,130.56808471679688,0.0002659669262357056,38.4,5.12,,
6,circle,Static,Black,47.405155181884766,121.5,,,,,6.5
7,circle,Static,Black,60.10515594482422,121.5,,,,,6.5
8,bar,Static,Black,47.405155181884766,112.44000244140625,0.0,38.4,5.12,,
9,bar,Static,Black,81.34773254394531,127.21748352050781,6.02138614654541,26.503070218498127,5.12,,
10,jar,Static,Purple,112.09031677246094,85.06621551513672,0.0,38.53310265213535,170.13243103027344,25.6,
11,bar,Static,Black,142.8328857421875,115.41244506835938,6.02138614654541,26.503070218498127,5.12,,
12,bar,Static,Black,205.57546997070312,112.06991577148438,0.0,96.0,5.12,,
13,circle,Dynamic,Green,6.506000518798828,146.2886962890625,,,,,6.5
14,bar,Static,Black,128.0,175.8450469970703,0.0,256.0,5.12,,
15,User Circle,Dynamic,Red,65,164,,,,,6
