object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,128.34437561035156,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,189.673583984375,137.87115478515625,,,,,6.5
7,circle,Static,Black,189.673583984375,137.87115478515625,,,,,6.5
8,circle,Static,Black,158.6634063720703,143.66015625,,,,,6.5
9,circle,Static,Black,133.37127685546875,139.09388732910156,,,,,6.5
10,circle,Static,Black,158.6634063720703,143.66015625,,,,,6.5
11,circle,Static,Black,134.5975799560547,137.20285034179688,,,,,6.5
12,circle,Static,Black,91.55775451660156,124.64530944824219,,,,,6.5
13,circle,Static,Black,134.5975799560547,137.20285034179688,,,,,6.5
14,circle,Static,Black,134.8466033935547,161.92149353027344,,,,,6.5
15,circle,Static,Black,189.673583984375,137.87115478515625,,,,,6.5
16,circle,Static,Black,161.40167236328125,108.60859680175781,,,,,6.5
17,circle,Static,Black,150.249755859375,95.35746765136719,,,,,6.5
18,circle,Static,Black,121.30396270751953,55.740196228027344,,,,,6.5
19,circle,Static,Black,103.02861785888672,26.74527359008789,,,,,6.5
20,circle,Static,Black,158.6634063720703,143.66015625,,,,,6.5
21,circle,Static,Black,160.40940856933594,106.16152954101562,,,,,6.5
22,circle,Static,Black,175.55245971679688,86.97931671142578,,,,,6.5
23,circle,Static,Black,158.6634063720703,143.66015625,,,,,6.5
24,circle,Static,Black,151.64779663085938,162.5849151611328,,,,,6.5
25,circle,Static,Black,160.40940856933594,106.16152954101562,,,,,6.5
26,circle,Static,Black,124.42149353027344,138.36505126953125,,,,,6.5
27,circle,Static,Black,87.63085174560547,142.59474182128906,,,,,6.5
28,circle,Static,Black,150.249755859375,95.35746765136719,,,,,6.5
29,circle,Static,Black,179.225830078125,54.656402587890625,,,,,6.5
30,circle,Static,Black,201.18685913085938,30.64455795288086,,,,,6.5
31,circle,Static,Black,233.37899780273438,3.094977855682373,,,,,6.5
32,circle,Static,Black,179.225830078125,54.656402587890625,,,,,6.5
33,circle,Static,Black,156.32046508789062,16.691293716430664,,,,,6.5
34,circle,Static,Black,175.55245971679688,86.97931671142578,,,,,6.5
35,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
36,circle,Static,Black,49.4288330078125,82.10459899902344,,,,,6.5
37,circle,Static,Black,51.17581558227539,69.413330078125,,,,,6.5
38,circle,Static,Black,58.612762451171875,46.36782455444336,,,,,6.5
39,circle,Static,Black,69.90866088867188,25.06320571899414,,,,,6.5
40,circle,Static,Black,219.69046020507812,20.406858444213867,,,,,6.5
41,circle,Static,Black,181.55038452148438,21.132339477539062,,,,,6.5
42,circle,Static,Black,152.63832092285156,2.0452685356140137,,,,,6.5
43,circle,Static,Black,166.79849243164062,6.224328994750977,,,,,6.5
44,circle,Static,Black,136.66818237304688,14.160299301147461,,,,,6.5
45,circle,Static,Black,51.17581558227539,69.413330078125,,,,,6.5
46,circle,Static,Black,99.20753479003906,60.490875244140625,,,,,6.5
47,circle,Static,Black,135.46255493164062,62.751922607421875,,,,,6.5
48,circle,Static,Black,180.6112823486328,77.12654876708984,,,,,6.5
49,circle,Static,Black,220.86892700195312,102.04133605957031,,,,,6.5
50,circle,Static,Black,234.3070068359375,115.88160705566406,,,,,6.5
51,circle,Static,Black,253.17868041992188,148.4850616455078,,,,,6.5
52,circle,Static,Black,247.37425231933594,3.9841084480285645,,,,,6.5
53,circle,Static,Black,218.2646942138672,23.919527053833008,,,,,6.5
54,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
55,User Circle,Dynamic,Red,134,187,,,,,17
