object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,114.05342102050781,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,22.909395217895508,176.22508239746094,,,,,5.5
7,circle,Static,Black,60.313140869140625,176.70269775390625,,,,,5.5
8,circle,Static,Black,86.60575103759766,175.73342895507812,,,,,5.5
9,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
10,circle,Static,Black,215.27059936523438,115.92459869384766,,,,,5.5
11,circle,Static,Black,181.5994110107422,117.55996704101562,,,,,5.5
12,circle,Static,Black,140.5004425048828,116.70338439941406,,,,,5.5
13,circle,Static,Black,113.18797302246094,124.04124450683594,,,,,5.5
14,circle,Static,Black,71.06819152832031,120.56253051757812,,,,,5.5
15,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
16,circle,Static,Black,32.6973762512207,74.77662658691406,,,,,5.5
17,circle,Static,Black,67.15013122558594,68.44869995117188,,,,,5.5
18,circle,Static,Black,105.53244018554688,72.94668579101562,,,,,5.5
19,circle,Static,Black,138.78134155273438,71.42113494873047,,,,,5.5
20,circle,Static,Black,173.41969299316406,76.46052551269531,,,,,5.5
21,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
22,circle,Static,Black,242.11044311523438,24.661998748779297,,,,,5.5
23,circle,Static,Black,204.0568084716797,23.37567901611328,,,,,5.5
24,circle,Static,Black,162.409912109375,28.423542022705078,,,,,5.5
25,circle,Static,Black,147.98170471191406,29.526622772216797,,,,,5.5
26,circle,Static,Black,109.7611312866211,30.069679260253906,,,,,5.5
27,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
28,User Circle,Dynamic,Red,135,176,,,,,11
