object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,104.17724609375,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,41.981040954589844,174.69937133789062,,,,,5.5
7,circle,Static,Black,84.57110595703125,181.15933227539062,,,,,5.5
8,circle,Static,Black,120.2159423828125,185.03823852539062,,,,,5.5
9,circle,Static,Black,133.24569702148438,186.51095581054688,,,,,5.5
10,circle,Static,Black,151.8961944580078,187.32090759277344,,,,,5.5
11,circle,Static,Black,176.37045288085938,186.15371704101562,,,,,5.5
12,circle,Static,Black,200.1651611328125,189.7006072998047,,,,,5.5
13,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
14,circle,Static,Black,220.4311981201172,131.44964599609375,,,,,5.5
15,circle,Static,Black,195.11026000976562,138.29713439941406,,,,,5.5
16,circle,Static,Black,166.8708038330078,144.21177673339844,,,,,5.5
17,circle,Static,Black,149.5034637451172,143.92054748535156,,,,,5.5
18,circle,Static,Black,133.95285034179688,146.86996459960938,,,,,5.5
19,circle,Static,Black,107.15724182128906,149.86529541015625,,,,,5.5
20,circle,Static,Black,73.82401275634766,156.0707244873047,,,,,5.5
21,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
22,circle,Static,Black,35.55122756958008,79.84017944335938,,,,,5.5
23,circle,Static,Black,51.85136413574219,80.23897552490234,,,,,5.5
24,circle,Static,Black,83.84112548828125,77.65570068359375,,,,,5.5
25,circle,Static,Black,100.5619125366211,76.16462707519531,,,,,5.5
26,circle,Static,Black,128.00086975097656,84.55058288574219,,,,,5.5
27,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
28,circle,Static,Black,239.43539428710938,21.253787994384766,,,,,5.5
29,circle,Static,Black,198.736328125,16.879056930541992,,,,,5.5
30,circle,Static,Black,168.90232849121094,16.775802612304688,,,,,5.5
31,circle,Static,Black,153.81202697753906,17.979158401489258,,,,,5.5
32,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
33,User Circle,Dynamic,Red,109,205,,,,,13
