object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,115.2472915649414,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,206.28170776367188,151.50848388671875,,,,,6.5
7,circle,Static,Black,191.56411743164062,164.56553649902344,,,,,6.5
8,circle,Static,Black,159.30873107910156,160.51808166503906,,,,,6.5
9,circle,Static,Black,147.1908721923828,153.08714294433594,,,,,6.5
10,circle,Static,Black,159.30873107910156,160.51808166503906,,,,,6.5
11,circle,Static,Black,165.3312530517578,121.93002319335938,,,,,6.5
12,circle,Static,Black,181.10238647460938,91.12478637695312,,,,,6.5
13,circle,Static,Black,196.92393493652344,75.49579620361328,,,,,6.5
14,circle,Static,Black,212.1595916748047,67.92971801757812,,,,,6.5
15,circle,Static,Black,159.30873107910156,160.51808166503906,,,,,6.5
16,circle,Static,Black,165.5723876953125,130.2689971923828,,,,,6.5
17,circle,Static,Black,179.17347717285156,90.04366302490234,,,,,6.5
18,circle,Static,Black,197.49412536621094,51.91522216796875,,,,,6.5
19,circle,Static,Black,222.49774169921875,12.888532638549805,,,,,6.5
20,circle,Static,Black,147.1908721923828,153.08714294433594,,,,,6.5
21,circle,Static,Black,197.49412536621094,51.91522216796875,,,,,6.5
22,circle,Static,Black,183.7109832763672,28.63410758972168,,,,,6.5
23,circle,Static,Black,197.49412536621094,51.91522216796875,,,,,6.5
24,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
25,circle,Static,Black,73.58758544921875,129.54139709472656,,,,,6.5
26,circle,Static,Black,106.54409790039062,147.41015625,,,,,6.5
27,circle,Static,Black,73.58758544921875,129.54139709472656,,,,,6.5
28,circle,Static,Black,95.4336166381836,136.82090759277344,,,,,6.5
29,circle,Static,Black,119.82485961914062,149.3042449951172,,,,,6.5
30,circle,Static,Black,140.2228546142578,164.0034637451172,,,,,6.5
31,circle,Static,Black,106.54409790039062,147.41015625,,,,,6.5
32,circle,Static,Black,95.20369720458984,139.11190795898438,,,,,6.5
33,circle,Static,Black,87.31705474853516,120.542236328125,,,,,6.5
34,circle,Static,Black,93.03766632080078,78.68856811523438,,,,,6.5
35,circle,Static,Black,122.79478454589844,41.38215637207031,,,,,6.5
36,circle,Static,Black,152.47096252441406,30.210796356201172,,,,,6.5
37,circle,Static,Black,170.6700897216797,33.474124908447266,,,,,6.5
38,circle,Static,Black,195.740234375,55.236595153808594,,,,,6.5
39,circle,Static,Black,201.23944091796875,71.91769409179688,,,,,6.5
40,circle,Static,Black,95.4336166381836,136.82090759277344,,,,,6.5
41,circle,Static,Black,93.97327423095703,122.01174926757812,,,,,6.5
42,circle,Static,Black,96.81254577636719,96.4881591796875,,,,,6.5
43,circle,Static,Black,95.4336166381836,136.82090759277344,,,,,6.5
44,circle,Static,Black,63.911766052246094,160.9930419921875,,,,,6.5
45,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
46,User Circle,Dynamic,Red,125,186,,,,,16
