object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Purple,217.35787963867188,97.69923400878906,0.8726646304130554,256.0,5.12,,
5,bar,Static,Black,23.790407180786133,68.93343353271484,-0.5672320127487183,256.0,5.12,,
6,jar,Dynamic,Gray,20.64089584350586,168.29705810546875,-0.5672320127487183,51.377470202847135,336.5941162109375,34.13333333333334,
7,bar,Static,Black,10.611308097839355,77.3294448852539,-0.5672320127487183,287.25262855581923,5.12,,
8,circle,Dynamic,Green,34.9479866027832,189.07669067382812,,,,,10.5
9,User Circle,Dynamic,Red,2,137,,,,,2
