object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,49.06666564941406,2.559999942779541,0.0,98.13333333333333,5.12,,
5,bar,Static,Purple,110.93333435058594,2.559999942779541,0.0,25.6,5.12,,
6,bar,Static,Black,189.86666870117188,2.559999942779541,0.0,132.26666666666668,5.12,,
7,bar,Static,Black,95.57333374023438,12.80000114440918,1.5707963705062866,25.6,5.12,,
8,bar,Static,Black,136.53334045410156,7.679999828338623,0.0,25.6,5.12,,
9,bar,Static,Black,136.53334045410156,12.80000114440918,0.0,25.6,5.12,,
10,bar,Static,Black,136.53334045410156,17.920000076293945,0.0,25.6,5.12,,
11,bar,Static,Black,136.53334045410156,23.040000915527344,0.0,25.6,5.12,,
12,bar,Static,Black,136.53334045410156,28.15999984741211,0.0,25.6,5.12,,
13,bar,Static,Black,21.11368751525879,124.61607360839844,-0.8028514385223389,128.0,5.12,,
14,bar,Static,Black,75.34341430664062,81.54380798339844,0.1745329201221466,25.6,5.12,,
15,bar,Static,Black,21.11368751525879,154.61607360839844,-0.8028514385223389,128.0,5.12,,
16,bar,Static,Black,21.11368751525879,174.61607360839844,-0.8028514385223389,128.0,5.12,,
17,bar,Static,Black,126.2933349609375,43.52000045776367,1.5707963705062866,25.6,5.12,,
18,bar,Static,Black,145.09912109375,98.18296813964844,-0.5235987901687622,128.0,5.12,,
19,circle,Dynamic,Green,43.400001525878906,115.3278579711914,,,,,5.5
20,circle,Dynamic,Gray,63.400001525878906,93.93959045410156,,,,,2.5
21,User Circle,Dynamic,Red,6,159,,,,,5
