object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,126.55194091796875,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,30.313018798828125,183.57044982910156,,,,,5.5
7,circle,Static,Black,60.29010772705078,181.56277465820312,,,,,5.5
8,circle,Static,Black,76.49951171875,182.12379455566406,,,,,5.5
9,circle,Static,Black,101.81294250488281,191.4967041015625,,,,,5.5
10,circle,Static,Black,122.25239562988281,194.26614379882812,,,,,5.5
11,circle,Static,Black,163.13587951660156,192.88485717773438,,,,,5.5
12,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
13,circle,Static,Black,241.99362182617188,123.89321899414062,,,,,5.5
14,circle,Static,Black,201.52401733398438,130.93966674804688,,,,,5.5
15,circle,Static,Black,184.05320739746094,131.79444885253906,,,,,5.5
16,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
17,circle,Static,Black,36.57331085205078,82.02114868164062,,,,,5.5
18,circle,Static,Black,62.99444580078125,80.43440246582031,,,,,5.5
19,circle,Static,Black,87.94108581542969,78.46939086914062,,,,,5.5
20,circle,Static,Black,121.86070251464844,86.09705352783203,,,,,5.5
21,circle,Static,Black,158.49295043945312,91.83296966552734,,,,,5.5
22,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
23,circle,Static,Black,243.14532470703125,27.274080276489258,,,,,5.5
24,circle,Static,Black,221.15887451171875,27.195446014404297,,,,,5.5
25,circle,Static,Black,189.3500518798828,27.921550750732422,,,,,5.5
26,circle,Static,Black,148.25701904296875,37.70580291748047,,,,,5.5
27,circle,Static,Black,118.9296875,41.3074951171875,,,,,5.5
28,circle,Static,Black,76.7554702758789,44.32435989379883,,,,,5.5
29,circle,Static,Black,35.15869140625,47.1207160949707,,,,,5.5
30,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
31,User Circle,Dynamic,Red,225,91,,,,,29
