object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,102.55838012695312,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,39.17588424682617,166.59365844726562,,,,,5.5
7,circle,Static,Black,52.344444274902344,166.7965850830078,,,,,5.5
8,circle,Static,Black,87.80368041992188,176.0370330810547,,,,,5.5
9,circle,Static,Black,117.12879180908203,177.2810821533203,,,,,5.5
10,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
11,circle,Static,Black,235.63682556152344,120.95809936523438,,,,,5.5
12,circle,Static,Black,203.01260375976562,117.94692993164062,,,,,5.5
13,circle,Static,Black,175.58409118652344,122.3509521484375,,,,,5.5
14,circle,Static,Black,157.1136932373047,124.95123291015625,,,,,5.5
15,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
16,circle,Static,Black,40.77973175048828,85.29557800292969,,,,,5.5
17,circle,Static,Black,74.67628479003906,94.16282653808594,,,,,5.5
18,circle,Static,Black,100.31221008300781,98.6676025390625,,,,,5.5
19,circle,Static,Black,142.81199645996094,98.50779724121094,,,,,5.5
20,circle,Static,Black,158.7400360107422,97.77359008789062,,,,,5.5
21,circle,Static,Black,196.96548461914062,98.64254760742188,,,,,5.5
22,circle,Static,Black,234.9886474609375,115.9271240234375,,,,,5.5
23,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
24,circle,Static,Black,237.21710205078125,22.61859703063965,,,,,5.5
25,circle,Static,Black,200.37088012695312,26.771236419677734,,,,,5.5
26,circle,Static,Black,170.5890350341797,21.68192481994629,,,,,5.5
27,circle,Static,Black,148.01904296875,18.675703048706055,,,,,5.5
28,circle,Static,Black,124.66564178466797,29.276180267333984,,,,,5.5
29,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
30,User Circle,Dynamic,Red,116,203,,,,,17
