object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,119.76666259765625,240.88363647460938,,,,,10.5
5,bar,Static,Black,73.02337646484375,20.001893997192383,-0.47996553778648376,76.8,5.12,,
6,bar,Static,Black,73.02337646484375,58.401893615722656,-0.47996553778648376,76.8,5.12,,
7,bar,Static,Black,73.02337646484375,96.80189514160156,-0.47996553778648376,76.8,5.12,,
8,bar,Static,Black,73.02337646484375,135.20188903808594,-0.47996553778648376,76.8,5.12,,
9,bar,Static,Black,73.02337646484375,173.60189819335938,-0.47996553778648376,76.8,5.12,,
10,bar,Static,Black,73.02337646484375,212.00189208984375,-0.47996553778648376,76.8,5.12,,
11,bar,Static,Black,73.02337646484375,250.4019012451172,-0.47996553778648376,76.8,5.12,,
12,bar,Static,Black,73.02337646484375,288.8018798828125,-0.47996553778648376,76.8,5.12,,
13,bar,Static,Black,73.02337646484375,327.201904296875,-0.47996553778648376,76.8,5.12,,
14,bar,Static,Black,73.02337646484375,365.6018981933594,-0.47996553778648376,76.8,5.12,,
15,bar,Static,Black,147.6266632080078,236.8000030517578,1.5707963705062866,38.400000000000034,5.12,,
16,bar,Static,Black,147.6266632080078,87.80000305175781,1.5707963705062866,175.6,5.12,,
17,circle,Dynamic,Gray,165.56666564941406,89.28367614746094,,,,,12.5
18,bar,Static,Purple,277.0666809082031,2.559999942779541,0.0,256.0,5.12,,
19,User Circle,Dynamic,Red,125,206,,,,,19
