object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,145.5761260986328,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,136.4949493408203,151.48011779785156,,,,,6.5
7,circle,Static,Black,107.25379943847656,151.13705444335938,,,,,6.5
8,circle,Static,Black,73.88018035888672,131.7542724609375,,,,,6.5
9,circle,Static,Black,136.4949493408203,151.48011779785156,,,,,6.5
10,circle,Static,Black,114.8302230834961,159.1959228515625,,,,,6.5
11,circle,Static,Black,107.25379943847656,151.13705444335938,,,,,6.5
12,circle,Static,Black,109.96278381347656,113.84896850585938,,,,,6.5
13,circle,Static,Black,113.46487426757812,87.33283233642578,,,,,6.5
14,circle,Static,Black,118.14407348632812,63.01631164550781,,,,,6.5
15,circle,Static,Black,128.650146484375,21.680992126464844,,,,,6.5
16,circle,Static,Black,113.46487426757812,87.33283233642578,,,,,6.5
17,circle,Static,Black,83.52364349365234,99.62882995605469,,,,,6.5
18,circle,Static,Black,50.09455108642578,94.71034240722656,,,,,6.5
19,circle,Static,Black,136.4949493408203,151.48011779785156,,,,,6.5
20,circle,Static,Black,119.98783874511719,151.23606872558594,,,,,6.5
21,circle,Static,Black,100.3621826171875,137.8819580078125,,,,,6.5
22,circle,Static,Black,89.33988952636719,111.11474609375,,,,,6.5
23,circle,Static,Black,114.8302230834961,159.1959228515625,,,,,6.5
24,circle,Static,Black,109.96278381347656,113.84896850585938,,,,,6.5
25,circle,Static,Black,159.5005645751953,113.31901550292969,,,,,6.5
26,circle,Static,Black,202.113525390625,136.9123077392578,,,,,6.5
27,circle,Static,Black,216.78131103515625,160.90089416503906,,,,,6.5
28,circle,Static,Black,186.24856567382812,162.55711364746094,,,,,6.5
29,circle,Static,Black,168.0640411376953,153.49867248535156,,,,,6.5
30,circle,Static,Black,146.4951171875,121.4437255859375,,,,,6.5
31,circle,Static,Black,216.78131103515625,160.90089416503906,,,,,6.5
32,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
33,circle,Static,Black,46.427337646484375,113.66038513183594,,,,,6.5
34,circle,Static,Black,40.77943420410156,83.96461486816406,,,,,6.5
35,circle,Static,Black,38.941871643066406,50.34136962890625,,,,,6.5
36,circle,Static,Black,38.941871643066406,50.34136962890625,,,,,6.5
37,circle,Static,Black,31.03811264038086,39.60311508178711,,,,,6.5
38,circle,Static,Black,17.74405860900879,12.017157554626465,,,,,6.5
39,circle,Static,Black,42.76222610473633,14.971312522888184,,,,,6.5
40,circle,Static,Black,39.96610641479492,33.69757843017578,,,,,6.5
41,circle,Static,Black,28.505558013916016,72.69625091552734,,,,,6.5
42,circle,Static,Black,21.337583541870117,88.60072326660156,,,,,6.5
43,circle,Static,Black,3.353024959564209,117.22097778320312,,,,,6.5
44,circle,Static,Black,38.941871643066406,50.34136962890625,,,,,6.5
45,circle,Static,Black,14.443668365478516,56.11162567138672,,,,,6.5
46,circle,Static,Black,38.941871643066406,50.34136962890625,,,,,6.5
47,circle,Static,Black,42.53493118286133,64.6520004272461,,,,,6.5
48,circle,Static,Black,39.27000045776367,98.60858917236328,,,,,6.5
49,circle,Static,Black,29.657630920410156,119.14886474609375,,,,,6.5
50,circle,Static,Black,0.3285662829875946,148.8230438232422,,,,,6.5
51,circle,Static,Black,38.941871643066406,50.34136962890625,,,,,6.5
52,circle,Static,Black,8.782210350036621,19.499570846557617,,,,,6.5
53,circle,Static,Black,80.84940338134766,10.448370933532715,,,,,6.5
54,circle,Static,Black,79.97171783447266,55.63621520996094,,,,,6.5
55,circle,Static,Black,67.58744812011719,77.15213012695312,,,,,6.5
56,circle,Static,Black,33.65275955200195,97.75590515136719,,,,,6.5
57,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
58,User Circle,Dynamic,Red,143,187,,,,,26
