object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,66.13333129882812,2.559999942779541,0.0,132.26666666666665,5.12,,
5,bar,Static,Purple,145.06666564941406,2.559999942779541,0.0,25.6,5.12,,
6,bar,Static,Black,206.93331909179688,2.559999942779541,0.0,98.13333333333335,5.12,,
7,bar,Static,Black,129.7066650390625,12.80000114440918,1.5707963705062866,25.6,5.12,,
8,bar,Static,Black,170.6666717529297,7.679999828338623,0.0,25.6,5.12,,
9,bar,Static,Black,170.6666717529297,12.80000114440918,0.0,25.6,5.12,,
10,bar,Static,Black,170.6666717529297,17.920000076293945,0.0,25.6,5.12,,
11,bar,Static,Black,170.6666717529297,23.040000915527344,0.0,25.6,5.12,,
12,bar,Static,Black,170.6666717529297,28.15999984741211,0.0,25.6,5.12,,
13,bar,Static,Black,47.05672836303711,114.710693359375,-0.593411922454834,128.0,5.12,,
14,bar,Static,Black,109.47674560546875,81.54380798339844,0.1745329201221466,25.6,5.12,,
15,bar,Static,Black,47.05672836303711,186.71067810058594,-0.593411922454834,128.0,5.12,,
16,bar,Static,Black,47.05672836303711,234.71067810058594,-0.593411922454834,128.0,5.12,,
17,bar,Static,Black,160.42666625976562,43.52000045776367,1.5707963705062866,25.6,5.12,,
18,bar,Static,Black,179.23245239257812,140.18296813964844,-0.5235987901687622,128.0,5.12,,
19,circle,Dynamic,Green,24.799999237060547,157.04403686523438,,,,,12.5
20,circle,Dynamic,Gray,72.80000305175781,127.37354278564453,,,,,6.5
21,User Circle,Dynamic,Red,161,88,,,,,26
