object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,122.9818115234375,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,167.60516357421875,89.92521667480469,,,,,6.5
7,circle,Static,Black,165.55958557128906,44.934547424316406,,,,,6.5
8,circle,Static,Black,146.46009826660156,38.023460388183594,,,,,6.5
9,circle,Static,Black,118.93421173095703,53.94469451904297,,,,,6.5
10,circle,Static,Black,75.06462097167969,58.79945755004883,,,,,6.5
11,circle,Static,Black,56.78484344482422,53.065391540527344,,,,,6.5
12,circle,Static,Black,197.44491577148438,9.790542602539062,,,,,6.5
13,circle,Static,Black,216.5311279296875,32.602325439453125,,,,,6.5
14,circle,Static,Black,75.06462097167969,58.79945755004883,,,,,6.5
15,circle,Static,Black,85.29313659667969,108.95208740234375,,,,,6.5
16,circle,Static,Black,77.11910247802734,133.97903442382812,,,,,6.5
17,circle,Static,Black,45.41949462890625,162.82110595703125,,,,,6.5
18,circle,Static,Black,11.77455997467041,152.5785369873047,,,,,6.5
19,circle,Static,Black,167.60516357421875,89.92521667480469,,,,,6.5
20,circle,Static,Black,147.58128356933594,88.78352355957031,,,,,6.5
21,circle,Static,Black,100.65548706054688,78.32056427001953,,,,,6.5
22,circle,Static,Black,74.62733459472656,67.8700942993164,,,,,6.5
23,circle,Static,Black,44.410560607910156,49.5831184387207,,,,,6.5
24,circle,Static,Black,100.65548706054688,78.32056427001953,,,,,6.5
25,circle,Static,Black,133.7216796875,46.714256286621094,,,,,6.5
26,circle,Static,Black,151.31333923339844,34.305721282958984,,,,,6.5
27,circle,Static,Black,167.1105499267578,26.364463806152344,,,,,6.5
28,circle,Static,Black,180.49920654296875,21.9677791595459,,,,,6.5
29,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
30,circle,Static,Black,63.456905364990234,162.51258850097656,,,,,6.5
31,circle,Static,Black,27.17303466796875,164.55226135253906,,,,,6.5
32,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
33,circle,Static,Black,86.48054504394531,147.30111694335938,,,,,6.5
34,circle,Static,Black,87.42003631591797,160.20034790039062,,,,,6.5
35,circle,Static,Black,63.456905364990234,162.51258850097656,,,,,6.5
36,circle,Static,Black,104.87245178222656,137.89205932617188,,,,,6.5
37,circle,Static,Black,129.46669006347656,131.23361206054688,,,,,6.5
38,circle,Static,Black,63.456905364990234,162.51258850097656,,,,,6.5
39,circle,Static,Black,51.19525909423828,166.69119262695312,,,,,6.5
40,circle,Static,Black,31.598424911499023,164.59127807617188,,,,,6.5
41,circle,Static,Black,21.2014217376709,155.57704162597656,,,,,6.5
42,circle,Static,Black,57.500579833984375,167.50933837890625,,,,,6.5
43,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
44,circle,Static,Black,80.81317138671875,94.29991149902344,,,,,6.5
45,circle,Static,Black,118.21817016601562,70.87512969970703,,,,,6.5
46,circle,Static,Black,159.75230407714844,59.41901397705078,,,,,6.5
47,circle,Static,Black,178.32762145996094,59.813453674316406,,,,,6.5
48,circle,Static,Black,129.46669006347656,131.23361206054688,,,,,6.5
49,circle,Static,Black,106.09707641601562,106.33863830566406,,,,,6.5
50,circle,Static,Black,86.34434509277344,75.80162048339844,,,,,6.5
51,circle,Static,Black,75.10456848144531,48.804344177246094,,,,,6.5
52,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
53,User Circle,Dynamic,Red,102,193,,,,,24
