object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,117.42753601074219,230.38363647460938,,,,,12.5
5,circle,Static,Black,179.1999969482422,128.0,,,,,6.5
6,circle,Static,Black,136.25193786621094,125.63638305664062,,,,,6.5
7,circle,Static,Black,117.62652587890625,114.28324890136719,,,,,6.5
8,circle,Static,Black,95.25127410888672,76.17784118652344,,,,,6.5
9,circle,Static,Black,93.43152618408203,28.954486846923828,,,,,6.5
10,circle,Static,Black,106.5994873046875,1.965240478515625,,,,,6.5
11,circle,Static,Black,216.6512451171875,13.13707160949707,,,,,6.5
12,circle,Static,Black,216.6512451171875,13.13707160949707,,,,,6.5
13,circle,Static,Black,247.88958740234375,1.7829127311706543,,,,,6.5
14,circle,Static,Black,158.981201171875,31.329694747924805,,,,,6.5
15,circle,Static,Black,146.64537048339844,68.82687377929688,,,,,6.5
16,circle,Static,Black,247.88958740234375,1.7829127311706543,,,,,6.5
17,circle,Static,Black,95.25127410888672,76.17784118652344,,,,,6.5
18,circle,Static,Black,115.91732788085938,38.42514419555664,,,,,6.5
19,circle,Static,Black,128.77120971679688,21.277196884155273,,,,,6.5
20,circle,Static,Black,128.77120971679688,21.277196884155273,,,,,6.5
21,circle,Static,Black,115.91732788085938,38.42514419555664,,,,,6.5
22,circle,Static,Black,139.65420532226562,65.8804931640625,,,,,6.5
23,circle,Static,Black,148.4132080078125,90.59553527832031,,,,,6.5
24,circle,Static,Black,254.4839630126953,39.79443359375,,,,,6.5
25,circle,Static,Black,95.95603942871094,7.4936370849609375,,,,,6.5
26,circle,Static,Black,78.55498504638672,23.32045555114746,,,,,6.5
27,circle,Static,Black,161.43446350097656,33.96315002441406,,,,,6.5
28,circle,Static,Black,154.6873016357422,65.24138641357422,,,,,6.5
29,circle,Static,Black,144.7831573486328,80.36546325683594,,,,,6.5
30,circle,Static,Black,129.12301635742188,91.63279724121094,,,,,6.5
31,circle,Static,Black,128.92044067382812,19.0913143157959,,,,,6.5
32,circle,Static,Black,121.79490661621094,57.22559356689453,,,,,6.5
33,circle,Static,Black,105.08987426757812,96.48699951171875,,,,,6.5
34,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
35,circle,Static,Black,58.890235900878906,146.00335693359375,,,,,6.5
36,circle,Static,Black,51.20000457763672,128.0,,,,,6.5
37,circle,Static,Black,8.875675201416016,110.45646667480469,,,,,6.5
38,circle,Static,Black,8.875675201416016,110.45646667480469,,,,,6.5
39,circle,Static,Black,39.544315338134766,86.37743377685547,,,,,6.5
40,circle,Static,Black,55.75288391113281,83.87178802490234,,,,,6.5
41,circle,Static,Black,69.68046569824219,89.09609985351562,,,,,6.5
42,circle,Static,Black,84.02883911132812,106.14161682128906,,,,,6.5
43,circle,Static,Black,91.6025619506836,146.0693817138672,,,,,6.5
44,circle,Static,Black,46.016090393066406,156.33729553222656,,,,,6.5
45,circle,Static,Black,33.05435562133789,152.4595489501953,,,,,6.5
46,circle,Static,Black,84.02883911132812,106.14161682128906,,,,,6.5
47,circle,Static,Black,107.58561706542969,135.6007080078125,,,,,6.5
48,circle,Static,Black,130.30792236328125,166.0115203857422,,,,,6.5
49,circle,Static,Black,130.30792236328125,166.0115203857422,,,,,6.5
50,circle,Static,Black,39.544315338134766,86.37743377685547,,,,,6.5
51,circle,Static,Black,42.95663070678711,110.33905029296875,,,,,6.5
52,circle,Static,Black,43.35343933105469,141.33518981933594,,,,,6.5
53,circle,Static,Black,41.22039031982422,159.66421508789062,,,,,6.5
54,circle,Static,Black,41.22039031982422,159.66421508789062,,,,,6.5
55,circle,Static,Black,82.24105072021484,162.6107635498047,,,,,6.5
56,circle,Static,Black,84.02883911132812,106.14161682128906,,,,,6.5
57,circle,Static,Black,93.51734161376953,124.510986328125,,,,,6.5
58,circle,Static,Black,87.12046813964844,167.11085510253906,,,,,6.5
59,circle,Static,Black,50.55564880371094,149.18707275390625,,,,,6.5
60,circle,Static,Black,31.669052124023438,113.7088623046875,,,,,6.5
61,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
62,User Circle,Dynamic,Red,97,191,,,,,17
