object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,circle,Dynamic,Green,70.58448791503906,230.38363647460938,,,,,12.5
5,circle,Static,Black,0.0,167.89999389648438,,,,,5.5
6,circle,Static,Black,16.45048713684082,170.09860229492188,,,,,5.5
7,circle,Static,Black,28.45629119873047,174.9814453125,,,,,5.5
8,circle,Static,Black,57.428985595703125,178.34230041503906,,,,,5.5
9,circle,Static,Black,99.03728485107422,188.37191772460938,,,,,5.5
10,circle,Static,Black,124.85547637939453,183.29132080078125,,,,,5.5
11,circle,Static,Black,166.05508422851562,185.51841735839844,,,,,5.5
12,circle,Static,Black,190.4198455810547,189.4369659423828,,,,,5.5
13,circle,Static,Black,256.0,120.46666717529297,,,,,5.5
14,circle,Static,Black,237.14425659179688,127.96598052978516,,,,,5.5
15,circle,Static,Black,218.01321411132812,126.97468566894531,,,,,5.5
16,circle,Static,Black,194.5234375,122.87892150878906,,,,,5.5
17,circle,Static,Black,168.16099548339844,127.73265838623047,,,,,5.5
18,circle,Static,Black,0.0,73.03333282470703,,,,,5.5
19,circle,Static,Black,34.22936248779297,67.3466796875,,,,,5.5
20,circle,Static,Black,54.85646057128906,66.61585235595703,,,,,5.5
21,circle,Static,Black,87.91622924804688,69.21685028076172,,,,,5.5
22,circle,Static,Black,105.10576629638672,68.59749603271484,,,,,5.5
23,circle,Static,Black,256.0,25.60000228881836,,,,,5.5
24,circle,Static,Black,229.539794921875,34.35852813720703,,,,,5.5
25,circle,Static,Black,197.16343688964844,42.98365783691406,,,,,5.5
26,circle,Static,Black,172.32931518554688,43.12272262573242,,,,,5.5
27,circle,Static,Black,140.39361572265625,38.2272834777832,,,,,5.5
28,bar,Static,Purple,128.0,2.559999942779541,0.0,256.0,5.12,,
29,User Circle,Dynamic,Red,157,83,,,,,18
