object_id,type,state,color,x,y,angle,length,width,base_length,radius
0,boundary,Static,Black,128.0,-2.5,0.0,256.0,5.0,,
1,boundary,Static,Black,-2.5,128.0,0.0,5.0,256.0,,
2,boundary,Static,Black,128.0,258.5,0.0,256.0,5.0,,
3,boundary,Static,Black,258.5,128.0,0.0,5.0,256.0,,
4,bar,Static,Black,4.13497257232666,47.06502914428711,-0.7853981852531433,128.0,5.12,,
5,bar,Static,Black,251.86502075195312,47.06502914428711,0.7853981852531433,128.0,5.12,,
6,jar,Dynamic,Gray,145.06716918945312,2.650254249572754,1.839862670749426e-05,77.0662053042707,5.300508499145508,51.2,
7,bar,Static,Black,153.60000610351562,120.36000061035156,0.0,90.0,5.12,,
8,circle,Dynamic,Blue,145.06666564941406,24.483667373657227,,,,,14.5
9,circle,Dynamic,Green,134.10000610351562,143.65367126464844,,,,,10.5
10,User Circle,Dynamic,Red,154,209,,,,,28
